country,date
China,1904-02-13T05:00:00+0000
Japan,1904-02-13T05:00:00+0000
Cuba,1904-02-13T05:00:00+0000
China,1904-02-13T05:00:00+0000
Colombia,1904-02-13T05:00:00+0000
Russia,1904-02-14T05:00:00+0000
Japan,1904-02-14T05:00:00+0000
Japan,1904-02-14T05:00:00+0000
China,1904-02-14T05:00:00+0000
Canada,1904-02-14T05:00:00+0000
Japan,1904-02-14T05:00:00+0000
Cuba,1904-02-14T05:00:00+0000
China,1904-02-14T05:00:00+0000
Russia,1904-02-14T05:00:00+0000
Russia,1904-02-15T05:00:00+0000
Japan,1904-02-16T05:00:00+0000
France,1904-02-16T05:00:00+0000
Japan,1904-02-16T05:00:00+0000
Cuba,1904-02-16T05:00:00+0000
Russia,1904-02-17T05:00:00+0000
India,1904-02-17T05:00:00+0000
Russia,1904-02-17T05:00:00+0000
Japan,1904-02-17T05:00:00+0000
Japan,1904-02-17T05:00:00+0000
Japan,1904-02-17T05:00:00+0000
Germany,1904-02-17T05:00:00+0000
Japan,1904-02-17T05:00:00+0000
Russia,1904-02-17T05:00:00+0000
China,1904-02-17T05:00:00+0000
Russia,1904-02-18T05:00:00+0000
Russia,1904-02-18T05:00:00+0000
America,1904-02-18T05:00:00+0000
Cuba,1904-02-18T05:00:00+0000
Germany,1904-02-18T05:00:00+0000
Russia,1904-02-19T05:00:00+0000
Germany,1904-02-19T05:00:00+0000
Russia,1904-02-19T05:00:00+0000
Japan,1904-02-19T05:00:00+0000
Russia,1904-02-19T05:00:00+0000
Russia,1904-02-19T05:00:00+0000
Russia,1904-02-19T05:00:00+0000
Russia,1904-02-19T05:00:00+0000
Japan,1904-02-19T05:00:00+0000
Russia,1904-02-20T05:00:00+0000
Russia,1904-02-20T05:00:00+0000
China,1904-02-20T05:00:00+0000
France,1904-02-20T05:00:00+0000
Russia,1904-02-21T05:00:00+0000
China,1904-02-21T05:00:00+0000
Japan,1904-02-21T05:00:00+0000
Germany,1904-02-21T05:00:00+0000
France,1904-02-21T05:00:00+0000
Russia,1904-02-21T05:00:00+0000
Russia,1904-02-21T05:00:00+0000
Japan,1904-02-22T05:00:00+0000
Russia,1904-02-22T05:00:00+0000
Russia,1904-02-22T05:00:00+0000
Russia,1904-02-22T05:00:00+0000
Japan,1904-02-22T05:00:00+0000
Turkey,1904-02-22T05:00:00+0000
Germany,1904-02-23T05:00:00+0000
France,1904-02-23T05:00:00+0000
Venezuela,1904-02-23T05:00:00+0000
Venezuela,1904-02-23T05:00:00+0000
Japan,1904-02-23T05:00:00+0000
Russia,1904-02-24T05:00:00+0000
Russia,1904-02-25T05:00:00+0000
Russia,1904-02-25T05:00:00+0000
France,1904-02-25T05:00:00+0000
Venezuela,1904-02-25T05:00:00+0000
Russia,1904-02-25T05:00:00+0000
China,1904-02-25T05:00:00+0000
Russia,1904-02-26T05:00:00+0000
Japan,1904-02-26T05:00:00+0000
Morocco,1904-02-26T05:00:00+0000
France,1904-02-27T05:00:00+0000
France,1904-02-27T05:00:00+0000
Venezuela,1904-02-27T05:00:00+0000
Germany,1904-02-27T05:00:00+0000
India,1904-02-27T05:00:00+0000
Russia,1904-02-27T05:00:00+0000
Russia,1904-02-27T05:00:00+0000
Panama,1904-02-27T05:00:00+0000
Japan,1904-02-28T05:00:00+0000
Macedonia,1904-02-28T05:00:00+0000
Japan,1904-02-28T05:00:00+0000
Russia,1904-02-28T05:00:00+0000
Japan,1904-02-28T05:00:00+0000
China,1904-02-28T05:00:00+0000
Australia,1904-02-29T05:00:00+0000
Russia,1904-02-29T05:00:00+0000
Russia,1904-03-02T05:00:00+0000
China,1904-03-02T05:00:00+0000
Cuba,1904-03-03T05:00:00+0000
China,1904-03-03T05:00:00+0000
China,1904-03-03T05:00:00+0000
Canada,1904-03-03T05:00:00+0000
Japan,1904-03-03T05:00:00+0000
Japan,1904-03-04T05:00:00+0000
Japan,1904-03-04T05:00:00+0000
Russia,1904-03-04T05:00:00+0000
Guam,1904-03-05T05:00:00+0000
Mexico,1904-03-05T05:00:00+0000
France,1904-03-06T05:00:00+0000
Poland,1904-03-06T05:00:00+0000
Japan,1904-03-07T05:00:00+0000
Russia,1904-03-08T05:00:00+0000
Germany,1904-03-08T05:00:00+0000
Mexico,1904-03-09T05:00:00+0000
Russia,1904-03-09T05:00:00+0000
Poland,1904-03-09T05:00:00+0000
Germany,1904-03-09T05:00:00+0000
Austria,1904-03-09T05:00:00+0000
Hungary,1904-03-09T05:00:00+0000
Japan,1904-03-09T05:00:00+0000
Japan,1904-03-09T05:00:00+0000
Germany,1904-03-10T05:00:00+0000
Germany,1904-03-10T05:00:00+0000
Japan,1904-03-11T05:00:00+0000
China,1904-03-11T05:00:00+0000
Russia,1904-03-11T05:00:00+0000
France,1904-03-11T05:00:00+0000
Austria,1904-03-11T05:00:00+0000
Hungary,1904-03-11T05:00:00+0000
Russia,1904-03-11T05:00:00+0000
America,1904-03-12T05:00:00+0000
Austria,1904-03-12T05:00:00+0000
Russia,1904-03-12T05:00:00+0000
Turkey,1904-03-13T05:00:00+0000
America,1904-03-13T05:00:00+0000
Japan,1904-03-13T05:00:00+0000
Japan,1904-03-14T05:00:00+0000
Japan,1904-03-14T05:00:00+0000
Russia,1904-03-15T05:00:00+0000
Russia,1904-03-15T05:00:00+0000
Japan,1904-03-16T05:00:00+0000
China,1904-03-16T05:00:00+0000
Japan,1904-03-16T05:00:00+0000
China,1904-03-17T05:00:00+0000
Germany,1904-03-17T05:00:00+0000
Macedonia,1904-03-17T05:00:00+0000
Colombia,1904-03-17T05:00:00+0000
Germany,1904-03-17T05:00:00+0000
Japan,1904-03-17T05:00:00+0000
Japan,1904-03-18T05:00:00+0000
Guam,1904-03-18T05:00:00+0000
Japan,1904-03-18T05:00:00+0000
France,1904-03-19T05:00:00+0000
Cuba,1904-03-20T05:00:00+0000
Russia,1904-03-20T05:00:00+0000
China,1904-03-20T05:00:00+0000
Germany,1904-03-20T05:00:00+0000
Japan,1904-03-20T05:00:00+0000
Morocco,1904-03-20T05:00:00+0000
Russia,1904-03-20T05:00:00+0000
Haiti,1904-03-20T05:00:00+0000
Turkey,1904-03-20T05:00:00+0000
Japan,1904-03-20T05:00:00+0000
Japan,1904-03-21T05:00:00+0000
China,1904-03-22T05:00:00+0000
Mexico,1904-03-22T05:00:00+0000
Japan,1904-03-22T05:00:00+0000
Russia,1904-03-22T05:00:00+0000
Japan,1904-03-22T05:00:00+0000
Russia,1904-03-22T05:00:00+0000
Macedonia,1904-03-23T05:00:00+0000
Panama,1904-03-23T05:00:00+0000
Japan,1904-03-23T05:00:00+0000
Cuba,1904-03-23T05:00:00+0000
Germany,1904-03-23T05:00:00+0000
Japan,1904-03-23T05:00:00+0000
Japan,1904-03-23T05:00:00+0000
Japan,1904-03-24T05:00:00+0000
Japan,1904-03-24T05:00:00+0000
Japan,1904-03-24T05:00:00+0000
Japan,1904-03-24T05:00:00+0000
Japan,1904-03-24T05:00:00+0000
China,1904-03-24T05:00:00+0000
Panama,1904-03-24T05:00:00+0000
France,1904-03-24T05:00:00+0000
Macedonia,1904-03-24T05:00:00+0000
Russia,1904-03-25T05:00:00+0000
Russia,1904-03-25T05:00:00+0000
Russia,1904-03-25T05:00:00+0000
Russia,1904-03-26T05:00:00+0000
Japan,1904-03-26T05:00:00+0000
Russia,1904-03-26T05:00:00+0000
Morocco,1904-03-27T05:00:00+0000
France,1904-03-27T05:00:00+0000
Germany,1904-03-27T05:00:00+0000
Japan,1904-03-28T05:00:00+0000
Australia,1904-03-28T05:00:00+0000
Japan,1904-03-28T05:00:00+0000
China,1904-03-28T05:00:00+0000
Japan,1904-03-28T05:00:00+0000
Panama,1904-03-30T05:00:00+0000
Guam,1904-03-30T05:00:00+0000
Russia,1904-03-30T05:00:00+0000
France,1904-03-31T05:00:00+0000
China,1904-04-01T05:00:00+0000
Russia,1904-04-01T05:00:00+0000
Japan,1904-04-01T05:00:00+0000
Venezuela,1904-04-02T05:00:00+0000
Macedonia,1904-04-03T05:00:00+0000
Russia,1904-04-03T05:00:00+0000
Russia,1904-04-03T05:00:00+0000
Panama,1904-04-04T05:00:00+0000
China,1904-04-04T05:00:00+0000
Russia,1904-04-04T05:00:00+0000
France,1904-04-06T05:00:00+0000
Cuba,1904-04-07T05:00:00+0000
France,1904-04-09T05:00:00+0000
Turkey,1904-04-09T05:00:00+0000
China,1904-04-09T05:00:00+0000
Russia,1904-04-10T05:00:00+0000
Japan,1904-04-10T05:00:00+0000
Mexico,1904-04-10T05:00:00+0000
France,1904-04-10T05:00:00+0000
Turkey,1904-04-11T05:00:00+0000
Austria,1904-04-11T05:00:00+0000
Russia,1904-04-11T05:00:00+0000
China,1904-04-12T05:00:00+0000
Nicaragua,1904-04-13T05:00:00+0000
Russia,1904-04-13T05:00:00+0000
France,1904-04-13T05:00:00+0000
Russia,1904-04-14T05:00:00+0000
Russia,1904-04-14T05:00:00+0000
Germany,1904-04-16T05:00:00+0000
France,1904-04-16T05:00:00+0000
Japan,1904-04-17T05:00:00+0000
France,1904-04-17T05:00:00+0000
Japan,1904-04-17T05:00:00+0000
China,1904-04-17T05:00:00+0000
Japan,1904-04-17T05:00:00+0000
China,1904-04-17T05:00:00+0000
Bulgaria,1904-04-19T05:00:00+0000
Nicaragua,1904-04-19T05:00:00+0000
Russia,1904-04-19T05:00:00+0000
Russia,1904-04-19T05:00:00+0000
China,1904-04-19T05:00:00+0000
Japan,1904-04-19T05:00:00+0000
Russia,1904-04-20T05:00:00+0000
Germany,1904-04-20T05:00:00+0000
Turkey,1904-04-20T05:00:00+0000
Russia,1904-04-21T05:00:00+0000
Panama,1904-04-21T05:00:00+0000
Italy,1904-04-21T05:00:00+0000
Cuba,1904-04-21T05:00:00+0000
Turkey,1904-04-21T05:00:00+0000
Japan,1904-04-22T05:00:00+0000
Australia,1904-04-22T05:00:00+0000
Cuba,1904-04-23T05:00:00+0000
Mexico,1904-04-24T05:00:00+0000
China,1904-04-24T05:00:00+0000
France,1904-04-25T05:00:00+0000
Poland,1904-04-25T05:00:00+0000
Russia,1904-04-26T05:00:00+0000
Turkey,1904-04-26T05:00:00+0000
France,1904-04-26T05:00:00+0000
China,1904-04-26T05:00:00+0000
Australia,1904-04-27T05:00:00+0000
Russia,1904-04-27T05:00:00+0000
China,1904-04-28T05:00:00+0000
Poland,1904-04-28T05:00:00+0000
Japan,1904-04-29T05:00:00+0000
Japan,1904-04-29T05:00:00+0000
Russia,1904-04-29T05:00:00+0000
Japan,1904-04-29T05:00:00+0000
Russia,1904-04-30T05:00:00+0000
Russia,1904-04-30T05:00:00+0000
Russia,1904-04-30T05:00:00+0000
Japan,1904-04-30T05:00:00+0000
Germany,1904-05-01T05:00:00+0000
Russia,1904-05-02T05:00:00+0000
Japan,1904-05-03T05:00:00+0000
Japan,1904-05-03T05:00:00+0000
Russia,1904-05-04T05:00:00+0000
Russia,1904-05-04T05:00:00+0000
China,1904-05-05T05:00:00+0000
Russia,1904-05-06T05:00:00+0000
Cuba,1904-05-07T05:00:00+0000
Italy,1904-05-07T05:00:00+0000
Russia,1904-05-08T05:00:00+0000
Russia,1904-05-08T05:00:00+0000
China,1904-05-08T05:00:00+0000
China,1904-05-09T05:00:00+0000
Russia,1904-05-09T05:00:00+0000
China,1904-05-09T05:00:00+0000
China,1904-05-09T05:00:00+0000
Japan,1904-05-09T05:00:00+0000
Russia,1904-05-10T05:00:00+0000
China,1904-05-10T05:00:00+0000
Haiti,1904-05-11T05:00:00+0000
France,1904-05-11T05:00:00+0000
Germany,1904-05-12T05:00:00+0000
Germany,1904-05-12T05:00:00+0000
Russia,1904-05-13T05:00:00+0000
Cyprus,1904-05-13T05:00:00+0000
Russia,1904-05-13T05:00:00+0000
Japan,1904-05-14T05:00:00+0000
China,1904-05-14T05:00:00+0000
France,1904-05-14T05:00:00+0000
Japan,1904-05-14T05:00:00+0000
Russia,1904-05-15T05:00:00+0000
China,1904-05-15T05:00:00+0000
Austria,1904-05-15T05:00:00+0000
America,1904-05-15T05:00:00+0000
China,1904-05-15T05:00:00+0000
Japan,1904-05-15T05:00:00+0000
China,1904-05-15T05:00:00+0000
China,1904-05-16T05:00:00+0000
Japan,1904-05-16T05:00:00+0000
Austria,1904-05-16T05:00:00+0000
Hungary,1904-05-16T05:00:00+0000
China,1904-05-17T05:00:00+0000
France,1904-05-17T05:00:00+0000
Japan,1904-05-18T05:00:00+0000
Japan,1904-05-18T05:00:00+0000
Germany,1904-05-18T05:00:00+0000
Russia,1904-05-19T05:00:00+0000
China,1904-05-19T05:00:00+0000
Australia,1904-05-19T05:00:00+0000
France,1904-05-19T05:00:00+0000
Russia,1904-05-19T05:00:00+0000
Japan,1904-05-19T05:00:00+0000
Venezuela,1904-05-19T05:00:00+0000
Germany,1904-05-20T05:00:00+0000
Russia,1904-05-20T05:00:00+0000
China,1904-05-20T05:00:00+0000
Haiti,1904-05-20T05:00:00+0000
Russia,1904-05-20T05:00:00+0000
Cuba,1904-05-21T05:00:00+0000
Russia,1904-05-21T05:00:00+0000
Poland,1904-05-21T05:00:00+0000
Japan,1904-05-22T05:00:00+0000
Russia,1904-05-22T05:00:00+0000
Germany,1904-05-22T05:00:00+0000
Russia,1904-05-22T05:00:00+0000
Haiti,1904-05-22T05:00:00+0000
France,1904-05-22T05:00:00+0000
Japan,1904-05-22T05:00:00+0000
Russia,1904-05-22T05:00:00+0000
Japan,1904-05-23T05:00:00+0000
Russia,1904-05-23T05:00:00+0000
Cuba,1904-05-23T05:00:00+0000
Japan,1904-05-23T05:00:00+0000
Venezuela,1904-05-23T05:00:00+0000
Japan,1904-05-23T05:00:00+0000
France,1904-05-24T05:00:00+0000
Russia,1904-05-24T05:00:00+0000
Poland,1904-05-24T05:00:00+0000
China,1904-05-24T05:00:00+0000
Panama,1904-05-26T05:00:00+0000
Russia,1904-05-26T05:00:00+0000
France,1904-05-26T05:00:00+0000
Venezuela,1904-05-26T05:00:00+0000
Nicaragua,1904-05-27T05:00:00+0000
Cuba,1904-05-27T05:00:00+0000
Russia,1904-05-27T05:00:00+0000
Russia,1904-05-27T05:00:00+0000
China,1904-05-28T05:00:00+0000
Canada,1904-05-28T05:00:00+0000
Russia,1904-05-28T05:00:00+0000
Japan,1904-05-29T05:00:00+0000
Germany,1904-05-29T05:00:00+0000
Japan,1904-05-29T05:00:00+0000
Monaco,1904-05-29T05:00:00+0000
Germany,1904-05-29T05:00:00+0000
Japan,1904-05-29T05:00:00+0000
Macao,1904-05-29T05:00:00+0000
Japan,1904-05-29T05:00:00+0000
Germany,1904-05-30T05:00:00+0000
China,1904-05-30T05:00:00+0000
Japan,1904-05-30T05:00:00+0000
China,1904-05-30T05:00:00+0000
Japan,1904-05-30T05:00:00+0000
France,1904-05-31T05:00:00+0000
Germany,1904-06-01T05:00:00+0000
Japan,1904-06-02T05:00:00+0000
Japan,1904-06-02T05:00:00+0000
Austria,1904-06-02T05:00:00+0000
Germany,1904-06-02T05:00:00+0000
Morocco,1904-06-03T05:00:00+0000
France,1904-06-03T05:00:00+0000
Japan,1904-06-04T05:00:00+0000
Morocco,1904-06-04T05:00:00+0000
China,1904-06-05T05:00:00+0000
Germany,1904-06-05T05:00:00+0000
Japan,1904-06-06T05:00:00+0000
Japan,1904-06-06T05:00:00+0000
Russia,1904-06-07T05:00:00+0000
Cuba,1904-06-07T05:00:00+0000
China,1904-06-07T05:00:00+0000
Russia,1904-06-07T05:00:00+0000
Russia,1904-06-07T05:00:00+0000
Canada,1904-06-08T05:00:00+0000
China,1904-06-08T05:00:00+0000
Japan,1904-06-08T05:00:00+0000
Russia,1904-06-09T05:00:00+0000
China,1904-06-10T05:00:00+0000
Turkey,1904-06-10T05:00:00+0000
Japan,1904-06-10T05:00:00+0000
Japan,1904-06-10T05:00:00+0000
Germany,1904-06-10T05:00:00+0000
Japan,1904-06-11T05:00:00+0000
France,1904-06-11T05:00:00+0000
Russia,1904-06-11T05:00:00+0000
Germany,1904-06-11T05:00:00+0000
Germany,1904-06-11T05:00:00+0000
Canada,1904-06-12T05:00:00+0000
Panama,1904-06-13T05:00:00+0000
Canada,1904-06-14T05:00:00+0000
Morocco,1904-06-14T05:00:00+0000
Germany,1904-06-14T05:00:00+0000
Russia,1904-06-14T05:00:00+0000
Russia,1904-06-15T05:00:00+0000
Japan,1904-06-15T05:00:00+0000
Russia,1904-06-15T05:00:00+0000
China,1904-06-15T05:00:00+0000
Japan,1904-06-16T05:00:00+0000
Cuba,1904-06-17T05:00:00+0000
France,1904-06-17T05:00:00+0000
Finland,1904-06-18T05:00:00+0000
Japan,1904-06-18T05:00:00+0000
China,1904-06-18T05:00:00+0000
Turkey,1904-06-18T05:00:00+0000
Cuba,1904-06-18T05:00:00+0000
Japan,1904-06-19T05:00:00+0000
Russia,1904-06-19T05:00:00+0000
Guam,1904-06-19T05:00:00+0000
Japan,1904-06-21T05:00:00+0000
France,1904-06-21T05:00:00+0000
Russia,1904-06-21T05:00:00+0000
Japan,1904-06-22T05:00:00+0000
Germany,1904-06-23T05:00:00+0000
China,1904-06-23T05:00:00+0000
Haiti,1904-06-24T05:00:00+0000
Haiti,1904-06-24T05:00:00+0000
France,1904-06-24T05:00:00+0000
France,1904-06-24T05:00:00+0000
Germany,1904-06-24T05:00:00+0000
Japan,1904-06-24T05:00:00+0000
Finland,1904-06-25T05:00:00+0000
Haiti,1904-06-25T05:00:00+0000
Haiti,1904-06-25T05:00:00+0000
Russia,1904-06-27T05:00:00+0000
China,1904-06-27T05:00:00+0000
Cuba,1904-06-28T05:00:00+0000
France,1904-06-28T05:00:00+0000
Japan,1904-06-28T05:00:00+0000
Jamaica,1904-06-28T05:00:00+0000
Russia,1904-06-29T05:00:00+0000
Haiti,1904-06-30T05:00:00+0000
Japan,1904-06-30T05:00:00+0000
Russia,1904-07-01T05:00:00+0000
Russia,1904-07-01T05:00:00+0000
Russia,1904-07-01T05:00:00+0000
Russia,1904-07-01T05:00:00+0000
France,1904-07-02T05:00:00+0000
Germany,1904-07-02T05:00:00+0000
Poland,1904-07-02T05:00:00+0000
Philippines,1904-07-03T05:00:00+0000
Russia,1904-07-03T05:00:00+0000
Russia,1904-07-03T05:00:00+0000
Japan,1904-07-04T05:00:00+0000
Russia,1904-07-04T05:00:00+0000
France,1904-07-04T05:00:00+0000
Japan,1904-07-04T05:00:00+0000
China,1904-07-04T05:00:00+0000
Australia,1904-07-04T05:00:00+0000
Morocco,1904-07-05T05:00:00+0000
Russia,1904-07-05T05:00:00+0000
Russia,1904-07-05T05:00:00+0000
Russia,1904-07-06T05:00:00+0000
Germany,1904-07-06T05:00:00+0000
France,1904-07-07T05:00:00+0000
Russia,1904-07-07T05:00:00+0000
Colombia,1904-07-07T05:00:00+0000
Italy,1904-07-07T05:00:00+0000
China,1904-07-08T05:00:00+0000
Colombia,1904-07-08T05:00:00+0000
Germany,1904-07-08T05:00:00+0000
Japan,1904-07-08T05:00:00+0000
Russia,1904-07-08T05:00:00+0000
Turkey,1904-07-10T05:00:00+0000
France,1904-07-10T05:00:00+0000
Germany,1904-07-11T05:00:00+0000
Russia,1904-07-11T05:00:00+0000
India,1904-07-11T05:00:00+0000
Russia,1904-07-11T05:00:00+0000
Morocco,1904-07-11T05:00:00+0000
Germany,1904-07-11T05:00:00+0000
China,1904-07-11T05:00:00+0000
Russia,1904-07-12T05:00:00+0000
Morocco,1904-07-12T05:00:00+0000
Russia,1904-07-12T05:00:00+0000
Mexico,1904-07-12T05:00:00+0000
Mexico,1904-07-13T05:00:00+0000
France,1904-07-13T05:00:00+0000
Russia,1904-07-13T05:00:00+0000
Venezuela,1904-07-13T05:00:00+0000
Morocco,1904-07-13T05:00:00+0000
Germany,1904-07-13T05:00:00+0000
Russia,1904-07-14T05:00:00+0000
