country,date
Honduras,1894-01-31T05:00:00+0000
Honduras,1894-01-31T05:00:00+0000
Bulgaria,1894-01-31T05:00:00+0000
Norway,1894-02-01T05:00:00+0000
Brazil,1894-02-01T05:00:00+0000
France,1894-02-01T05:00:00+0000
Germany,1894-02-01T05:00:00+0000
Ireland,1894-02-01T05:00:00+0000
Portugal,1894-02-02T05:00:00+0000
Brazil,1894-02-02T05:00:00+0000
Mexico,1894-02-02T05:00:00+0000
France,1894-02-02T05:00:00+0000
America,1894-02-03T05:00:00+0000
France,1894-02-03T05:00:00+0000
Bulgaria,1894-02-04T05:00:00+0000
Haiti,1894-02-04T05:00:00+0000
Portugal,1894-02-04T05:00:00+0000
Portugal,1894-02-04T05:00:00+0000
Italy,1894-02-04T05:00:00+0000
Germany,1894-02-04T05:00:00+0000
Bahamas,1894-02-04T05:00:00+0000
Brazil,1894-02-04T05:00:00+0000
Chile,1894-02-04T05:00:00+0000
Germany,1894-02-05T05:00:00+0000
Egypt,1894-02-07T05:00:00+0000
Morocco,1894-02-07T05:00:00+0000
Italy,1894-02-08T05:00:00+0000
Russia,1894-02-08T05:00:00+0000
France,1894-02-08T05:00:00+0000
Brazil,1894-02-08T05:00:00+0000
Germany,1894-02-08T05:00:00+0000
France,1894-02-08T05:00:00+0000
Russia,1894-02-09T05:00:00+0000
Germany,1894-02-09T05:00:00+0000
Canada,1894-02-10T05:00:00+0000
Germany,1894-02-10T05:00:00+0000
Russia,1894-02-10T05:00:00+0000
Turkey,1894-02-10T05:00:00+0000
Turkey,1894-02-11T05:00:00+0000
America,1894-02-11T05:00:00+0000
America,1894-02-11T05:00:00+0000
America,1894-02-11T05:00:00+0000
Brazil,1894-02-12T05:00:00+0000
Turkey,1894-02-12T05:00:00+0000
Canada,1894-02-12T05:00:00+0000
Germany,1894-02-12T05:00:00+0000
Spain,1894-02-13T05:00:00+0000
Turkey,1894-02-13T05:00:00+0000
India,1894-02-13T05:00:00+0000
France,1894-02-13T05:00:00+0000
Germany,1894-02-13T05:00:00+0000
Russia,1894-02-13T05:00:00+0000
Russia,1894-02-13T05:00:00+0000
Chile,1894-02-14T05:00:00+0000
Turkey,1894-02-14T05:00:00+0000
Canada,1894-02-14T05:00:00+0000
Russia,1894-02-14T05:00:00+0000
Germany,1894-02-14T05:00:00+0000
Canada,1894-02-15T05:00:00+0000
France,1894-02-15T05:00:00+0000
India,1894-02-15T05:00:00+0000
Poland,1894-02-15T05:00:00+0000
Germany,1894-02-16T05:00:00+0000
Brazil,1894-02-16T05:00:00+0000
Germany,1894-02-17T05:00:00+0000
Bahamas,1894-02-18T05:00:00+0000
Ireland,1894-02-18T05:00:00+0000
Italy,1894-02-18T05:00:00+0000
Germany,1894-02-18T05:00:00+0000
Ireland,1894-02-18T05:00:00+0000
Ireland,1894-02-18T05:00:00+0000
Germany,1894-02-18T05:00:00+0000
Germany,1894-02-18T05:00:00+0000
Mexico,1894-02-19T05:00:00+0000
Georgia,1894-02-19T05:00:00+0000
Haiti,1894-02-20T05:00:00+0000
Haiti,1894-02-20T05:00:00+0000
Nicaragua,1894-02-20T05:00:00+0000
Nicaragua,1894-02-20T05:00:00+0000
Germany,1894-02-20T05:00:00+0000
Germany,1894-02-21T05:00:00+0000
France,1894-02-21T05:00:00+0000
Italy,1894-02-21T05:00:00+0000
Russia,1894-02-21T05:00:00+0000
Paraguay,1894-02-22T05:00:00+0000
Italy,1894-02-22T05:00:00+0000
Italy,1894-02-22T05:00:00+0000
Italy,1894-02-23T05:00:00+0000
Haiti,1894-02-23T05:00:00+0000
Canada,1894-02-23T05:00:00+0000
Russia,1894-02-25T05:00:00+0000
Japan,1894-02-25T05:00:00+0000
India,1894-02-25T05:00:00+0000
Germany,1894-02-25T05:00:00+0000
Mauritius,1894-02-25T05:00:00+0000
Haiti,1894-02-25T05:00:00+0000
Germany,1894-02-26T05:00:00+0000
Honduras,1894-02-26T05:00:00+0000
Cuba,1894-02-26T05:00:00+0000
Italy,1894-02-26T05:00:00+0000
Haiti,1894-02-27T05:00:00+0000
Turkey,1894-02-27T05:00:00+0000
Ireland,1894-02-28T05:00:00+0000
Italy,1894-02-28T05:00:00+0000
Russia,1894-02-28T05:00:00+0000
Ireland,1894-03-01T05:00:00+0000
Russia,1894-03-01T05:00:00+0000
Germany,1894-03-01T05:00:00+0000
Brazil,1894-03-01T05:00:00+0000
Italy,1894-03-01T05:00:00+0000
Brazil,1894-03-02T05:00:00+0000
Germany,1894-03-02T05:00:00+0000
Canada,1894-03-02T05:00:00+0000
India,1894-03-02T05:00:00+0000
Russia,1894-03-03T05:00:00+0000
Brazil,1894-03-03T05:00:00+0000
Bolivia,1894-03-03T05:00:00+0000
Turkey,1894-03-03T05:00:00+0000
Jamaica,1894-03-04T05:00:00+0000
France,1894-03-04T05:00:00+0000
France,1894-03-04T05:00:00+0000
Haiti,1894-03-04T05:00:00+0000
Bahamas,1894-03-04T05:00:00+0000
Germany,1894-03-05T05:00:00+0000
Germany,1894-03-06T05:00:00+0000
Honduras,1894-03-06T05:00:00+0000
Morocco,1894-03-07T05:00:00+0000
Mexico,1894-03-07T05:00:00+0000
Japan,1894-03-08T05:00:00+0000
Italy,1894-03-09T05:00:00+0000
Italy,1894-03-09T05:00:00+0000
Spain,1894-03-09T05:00:00+0000
Belgium,1894-03-09T05:00:00+0000
Nicaragua,1894-03-10T05:00:00+0000
Nicaragua,1894-03-10T05:00:00+0000
Haiti,1894-03-11T05:00:00+0000
Turkey,1894-03-11T05:00:00+0000
Nicaragua,1894-03-11T05:00:00+0000
Ireland,1894-03-11T05:00:00+0000
India,1894-03-11T05:00:00+0000
Bahamas,1894-03-12T05:00:00+0000
Ireland,1894-03-12T05:00:00+0000
Venezuela,1894-03-13T05:00:00+0000
Haiti,1894-03-13T05:00:00+0000
Nicaragua,1894-03-13T05:00:00+0000
Nicaragua,1894-03-13T05:00:00+0000
Germany,1894-03-13T05:00:00+0000
Brazil,1894-03-14T05:00:00+0000
Costa Rica,1894-03-14T05:00:00+0000
Georgia,1894-03-15T05:00:00+0000
Russia,1894-03-15T05:00:00+0000
Brazil,1894-03-15T05:00:00+0000
Canada,1894-03-15T05:00:00+0000
Canada,1894-03-16T05:00:00+0000
Germany,1894-03-17T05:00:00+0000
Canada,1894-03-18T05:00:00+0000
France,1894-03-18T05:00:00+0000
Germany,1894-03-18T05:00:00+0000
Jamaica,1894-03-19T05:00:00+0000
Belgium,1894-03-19T05:00:00+0000
Turkey,1894-03-19T05:00:00+0000
Germany,1894-03-19T05:00:00+0000
Germany,1894-03-19T05:00:00+0000
Georgia,1894-03-19T05:00:00+0000
Nicaragua,1894-03-20T05:00:00+0000
Italy,1894-03-20T05:00:00+0000
Belgium,1894-03-20T05:00:00+0000
France,1894-03-21T05:00:00+0000
Belgium,1894-03-21T05:00:00+0000
Russia,1894-03-23T05:00:00+0000
Canada,1894-03-23T05:00:00+0000
Germany,1894-03-23T05:00:00+0000
China,1894-03-23T05:00:00+0000
Canada,1894-03-24T05:00:00+0000
Chile,1894-03-24T05:00:00+0000
Belgium,1894-03-24T05:00:00+0000
Russia,1894-03-24T05:00:00+0000
China,1894-03-24T05:00:00+0000
Russia,1894-03-24T05:00:00+0000
Germany,1894-03-25T05:00:00+0000
Brazil,1894-03-25T05:00:00+0000
Haiti,1894-03-25T05:00:00+0000
China,1894-03-25T05:00:00+0000
Brazil,1894-03-25T05:00:00+0000
Georgia,1894-03-26T05:00:00+0000
France,1894-03-26T05:00:00+0000
Germany,1894-03-26T05:00:00+0000
Russia,1894-03-26T05:00:00+0000
Germany,1894-03-26T05:00:00+0000
Mexico,1894-03-26T05:00:00+0000
Georgia,1894-03-27T05:00:00+0000
France,1894-03-27T05:00:00+0000
Belgium,1894-03-27T05:00:00+0000
Italy,1894-03-27T05:00:00+0000
Belgium,1894-03-27T05:00:00+0000
China,1894-03-27T05:00:00+0000
Canada,1894-03-28T05:00:00+0000
Canada,1894-03-28T05:00:00+0000
Venezuela,1894-03-28T05:00:00+0000
Spain,1894-03-29T05:00:00+0000
Honduras,1894-03-29T05:00:00+0000
Venezuela,1894-03-30T05:00:00+0000
Russia,1894-03-30T05:00:00+0000
Georgia,1894-03-30T05:00:00+0000
Germany,1894-03-30T05:00:00+0000
Russia,1894-03-31T05:00:00+0000
Nicaragua,1894-03-31T05:00:00+0000
Georgia,1894-03-31T05:00:00+0000
Uruguay,1894-03-31T05:00:00+0000
Nicaragua,1894-03-31T05:00:00+0000
Russia,1894-03-31T05:00:00+0000
Turkey,1894-03-31T05:00:00+0000
Ireland,1894-04-01T05:00:00+0000
Ireland,1894-04-01T05:00:00+0000
Denmark,1894-04-01T05:00:00+0000
Germany,1894-04-01T05:00:00+0000
Denmark,1894-04-01T05:00:00+0000
Russia,1894-04-01T05:00:00+0000
Peru,1894-04-02T05:00:00+0000
Russia,1894-04-02T05:00:00+0000
Mexico,1894-04-02T05:00:00+0000
Georgia,1894-04-03T05:00:00+0000
Georgia,1894-04-03T05:00:00+0000
Peru,1894-04-03T05:00:00+0000
Russia,1894-04-04T05:00:00+0000
Belgium,1894-04-04T05:00:00+0000
Canada,1894-04-04T05:00:00+0000
Peru,1894-04-04T05:00:00+0000
Chile,1894-04-04T05:00:00+0000
Germany,1894-04-05T05:00:00+0000
Canada,1894-04-05T05:00:00+0000
Ireland,1894-04-05T05:00:00+0000
Costa Rica,1894-04-05T05:00:00+0000
Chile,1894-04-06T05:00:00+0000
Samoa,1894-04-06T05:00:00+0000
Germany,1894-04-07T05:00:00+0000
Germany,1894-04-07T05:00:00+0000
Italy,1894-04-07T05:00:00+0000
Mexico,1894-04-07T05:00:00+0000
Cuba,1894-04-07T05:00:00+0000
Russia,1894-04-08T05:00:00+0000
Russia,1894-04-08T05:00:00+0000
Ireland,1894-04-08T05:00:00+0000
Denmark,1894-04-08T05:00:00+0000
Italy,1894-04-08T05:00:00+0000
Germany,1894-04-08T05:00:00+0000
Nicaragua,1894-04-08T05:00:00+0000
Bahamas,1894-04-08T05:00:00+0000
Russia,1894-04-08T05:00:00+0000
Italy,1894-04-08T05:00:00+0000
Cuba,1894-04-08T05:00:00+0000
Brazil,1894-04-08T05:00:00+0000
France,1894-04-08T05:00:00+0000
Germany,1894-04-08T05:00:00+0000
Germany,1894-04-08T05:00:00+0000
Greece,1894-04-09T05:00:00+0000
Canada,1894-04-09T05:00:00+0000
Italy,1894-04-09T05:00:00+0000
Germany,1894-04-09T05:00:00+0000
Peru,1894-04-09T05:00:00+0000
Nicaragua,1894-04-10T05:00:00+0000
Italy,1894-04-10T05:00:00+0000
France,1894-04-10T05:00:00+0000
Chile,1894-04-10T05:00:00+0000
Germany,1894-04-10T05:00:00+0000
Cuba,1894-04-10T05:00:00+0000
Germany,1894-04-11T05:00:00+0000
Italy,1894-04-11T05:00:00+0000
Spain,1894-04-12T05:00:00+0000
Spain,1894-04-12T05:00:00+0000
Russia,1894-04-12T05:00:00+0000
Georgia,1894-04-12T05:00:00+0000
Egypt,1894-04-13T05:00:00+0000
Canada,1894-04-13T05:00:00+0000
Nicaragua,1894-04-14T05:00:00+0000
Germany,1894-04-14T05:00:00+0000
Germany,1894-04-14T05:00:00+0000
Germany,1894-04-14T05:00:00+0000
Spain,1894-04-14T05:00:00+0000
Chile,1894-04-15T05:00:00+0000
Brazil,1894-04-15T05:00:00+0000
Egypt,1894-04-15T05:00:00+0000
Egypt,1894-04-15T05:00:00+0000
Germany,1894-04-15T05:00:00+0000
Germany,1894-04-15T05:00:00+0000
Ireland,1894-04-15T05:00:00+0000
Ireland,1894-04-16T05:00:00+0000
France,1894-04-16T05:00:00+0000
Germany,1894-04-16T05:00:00+0000
Brazil,1894-04-16T05:00:00+0000
Venezuela,1894-04-18T05:00:00+0000
France,1894-04-18T05:00:00+0000
Cuba,1894-04-19T05:00:00+0000
Spain,1894-04-19T05:00:00+0000
Costa Rica,1894-04-19T05:00:00+0000
Japan,1894-04-19T05:00:00+0000
Canada,1894-04-21T05:00:00+0000
Nicaragua,1894-04-21T05:00:00+0000
Madagascar,1894-04-21T05:00:00+0000
Greece,1894-04-21T05:00:00+0000
Russia,1894-04-21T05:00:00+0000
France,1894-04-21T05:00:00+0000
Greece,1894-04-22T05:00:00+0000
France,1894-04-22T05:00:00+0000
China,1894-04-22T05:00:00+0000
Russia,1894-04-22T05:00:00+0000
Nicaragua,1894-04-22T05:00:00+0000
Madagascar,1894-04-22T05:00:00+0000
Russia,1894-04-23T05:00:00+0000
Greece,1894-04-23T05:00:00+0000
Spain,1894-04-24T05:00:00+0000
Nicaragua,1894-04-24T05:00:00+0000
Nicaragua,1894-04-24T05:00:00+0000
Nicaragua,1894-04-25T05:00:00+0000
Samoa,1894-04-25T05:00:00+0000
Nicaragua,1894-04-26T05:00:00+0000
Russia,1894-04-26T05:00:00+0000
Greece,1894-04-26T05:00:00+0000
Morocco,1894-04-26T05:00:00+0000
France,1894-04-27T05:00:00+0000
Nicaragua,1894-04-27T05:00:00+0000
Morocco,1894-04-27T05:00:00+0000
Nicaragua,1894-04-28T05:00:00+0000
Greece,1894-04-28T05:00:00+0000
Italy,1894-04-28T05:00:00+0000
Spain,1894-04-29T05:00:00+0000
Samoa,1894-04-29T05:00:00+0000
Greece,1894-04-29T05:00:00+0000
Greece,1894-04-29T05:00:00+0000
Greece,1894-04-30T05:00:00+0000
Germany,1894-04-30T05:00:00+0000
Greece,1894-05-01T05:00:00+0000
India,1894-05-01T05:00:00+0000
Madagascar,1894-05-01T05:00:00+0000
Greece,1894-05-02T05:00:00+0000
Mexico,1894-05-03T05:00:00+0000
Italy,1894-05-03T05:00:00+0000
Japan,1894-05-03T05:00:00+0000
Italy,1894-05-04T05:00:00+0000
China,1894-05-04T05:00:00+0000
France,1894-05-05T05:00:00+0000
Nicaragua,1894-05-06T05:00:00+0000
Spain,1894-05-06T05:00:00+0000
France,1894-05-06T05:00:00+0000
Russia,1894-05-06T05:00:00+0000
Egypt,1894-05-06T05:00:00+0000
Germany,1894-05-06T05:00:00+0000
France,1894-05-06T05:00:00+0000
Russia,1894-05-06T05:00:00+0000
Italy,1894-05-06T05:00:00+0000
Germany,1894-05-06T05:00:00+0000
Germany,1894-05-07T05:00:00+0000
Italy,1894-05-07T05:00:00+0000
Ireland,1894-05-08T05:00:00+0000
Canada,1894-05-08T05:00:00+0000
India,1894-05-08T05:00:00+0000
Brazil,1894-05-08T05:00:00+0000
Japan,1894-05-09T05:00:00+0000
Canada,1894-05-10T05:00:00+0000
Venezuela,1894-05-10T05:00:00+0000
Norway,1894-05-10T05:00:00+0000
Nicaragua,1894-05-10T05:00:00+0000
Egypt,1894-05-10T05:00:00+0000
Samoa,1894-05-10T05:00:00+0000
Russia,1894-05-10T05:00:00+0000
Germany,1894-05-10T05:00:00+0000
Samoa,1894-05-11T05:00:00+0000
Nicaragua,1894-05-11T05:00:00+0000
Norway,1894-05-11T05:00:00+0000
Peru,1894-05-11T05:00:00+0000
Canada,1894-05-11T05:00:00+0000
Canada,1894-05-12T05:00:00+0000
Russia,1894-05-12T05:00:00+0000
Spain,1894-05-13T05:00:00+0000
Bahamas,1894-05-13T05:00:00+0000
Honduras,1894-05-13T05:00:00+0000
China,1894-05-13T05:00:00+0000
Germany,1894-05-13T05:00:00+0000
Italy,1894-05-13T05:00:00+0000
Russia,1894-05-13T05:00:00+0000
Russia,1894-05-13T05:00:00+0000
India,1894-05-13T05:00:00+0000
Russia,1894-05-14T05:00:00+0000
Germany,1894-05-14T05:00:00+0000
Germany,1894-05-14T05:00:00+0000
Italy,1894-05-15T05:00:00+0000
Georgia,1894-05-15T05:00:00+0000
Portugal,1894-05-16T05:00:00+0000
Georgia,1894-05-17T05:00:00+0000
Samoa,1894-05-17T05:00:00+0000
Venezuela,1894-05-17T05:00:00+0000
Mexico,1894-05-18T05:00:00+0000
Georgia,1894-05-18T05:00:00+0000
Venezuela,1894-05-18T05:00:00+0000
Italy,1894-05-18T05:00:00+0000
Nicaragua,1894-05-18T05:00:00+0000
Nicaragua,1894-05-18T05:00:00+0000
France,1894-05-19T05:00:00+0000
Italy,1894-05-19T05:00:00+0000
Canada,1894-05-19T05:00:00+0000
France,1894-05-20T05:00:00+0000
Nicaragua,1894-05-20T05:00:00+0000
Ireland,1894-05-20T05:00:00+0000
Italy,1894-05-20T05:00:00+0000
Jamaica,1894-05-21T05:00:00+0000
Germany,1894-05-21T05:00:00+0000
Germany,1894-05-21T05:00:00+0000
Samoa,1894-05-21T05:00:00+0000
Nicaragua,1894-05-22T05:00:00+0000
Nicaragua,1894-05-22T05:00:00+0000
Canada,1894-05-22T05:00:00+0000
Bahamas,1894-05-22T05:00:00+0000
France,1894-05-23T05:00:00+0000
France,1894-05-23T05:00:00+0000
France,1894-05-24T05:00:00+0000
Portugal,1894-05-24T05:00:00+0000
France,1894-05-25T05:00:00+0000
France,1894-05-25T05:00:00+0000
France,1894-05-26T05:00:00+0000
Ireland,1894-05-26T05:00:00+0000
Ireland,1894-05-26T05:00:00+0000
Canada,1894-05-26T05:00:00+0000
France,1894-05-26T05:00:00+0000
Germany,1894-05-27T05:00:00+0000
Germany,1894-05-27T05:00:00+0000
Russia,1894-05-27T05:00:00+0000
France,1894-05-27T05:00:00+0000
France,1894-05-27T05:00:00+0000
Canada,1894-05-27T05:00:00+0000
Nicaragua,1894-05-27T05:00:00+0000
Georgia,1894-05-28T05:00:00+0000
Peru,1894-05-28T05:00:00+0000
Russia,1894-05-28T05:00:00+0000
France,1894-05-28T05:00:00+0000
Germany,1894-05-29T05:00:00+0000
France,1894-05-29T05:00:00+0000
Canada,1894-05-29T05:00:00+0000
Georgia,1894-05-29T05:00:00+0000
Russia,1894-05-29T05:00:00+0000
France,1894-05-30T05:00:00+0000
France,1894-05-30T05:00:00+0000
Haiti,1894-05-31T05:00:00+0000
Australia,1894-05-31T05:00:00+0000
Ireland,1894-05-31T05:00:00+0000
France,1894-06-01T05:00:00+0000
France,1894-06-01T05:00:00+0000
Russia,1894-06-01T05:00:00+0000
Germany,1894-06-02T05:00:00+0000
Bulgaria,1894-06-02T05:00:00+0000
Germany,1894-06-03T05:00:00+0000
Ireland,1894-06-03T05:00:00+0000
France,1894-06-03T05:00:00+0000
France,1894-06-03T05:00:00+0000
China,1894-06-03T05:00:00+0000
Bulgaria,1894-06-03T05:00:00+0000
Ireland,1894-06-03T05:00:00+0000
Bulgaria,1894-06-03T05:00:00+0000
Canada,1894-06-03T05:00:00+0000
Mexico,1894-06-04T05:00:00+0000
Bulgaria,1894-06-04T05:00:00+0000
Ireland,1894-06-04T05:00:00+0000
Italy,1894-06-05T05:00:00+0000
China,1894-06-05T05:00:00+0000
France,1894-06-06T05:00:00+0000
France,1894-06-06T05:00:00+0000
Italy,1894-06-06T05:00:00+0000
Italy,1894-06-06T05:00:00+0000
Russia,1894-06-06T05:00:00+0000
Russia,1894-06-06T05:00:00+0000
Denmark,1894-06-06T05:00:00+0000
Italy,1894-06-07T05:00:00+0000
Italy,1894-06-07T05:00:00+0000
Ireland,1894-06-08T05:00:00+0000
Russia,1894-06-08T05:00:00+0000
Spain,1894-06-09T05:00:00+0000
Madagascar,1894-06-09T05:00:00+0000
Cuba,1894-06-09T05:00:00+0000
Ireland,1894-06-09T05:00:00+0000
Switzerland,1894-06-10T05:00:00+0000
Russia,1894-06-10T05:00:00+0000
Egypt,1894-06-10T05:00:00+0000
Mexico,1894-06-10T05:00:00+0000
Italy,1894-06-10T05:00:00+0000
Trinidad,1894-06-10T05:00:00+0000
Colombia,1894-06-10T05:00:00+0000
Canada,1894-06-10T05:00:00+0000
Germany,1894-06-11T05:00:00+0000
Paraguay,1894-06-12T05:00:00+0000
Morocco,1894-06-12T05:00:00+0000
France,1894-06-13T05:00:00+0000
China,1894-06-13T05:00:00+0000
Morocco,1894-06-13T05:00:00+0000
Canada,1894-06-13T05:00:00+0000
Morocco,1894-06-14T05:00:00+0000
Italy,1894-06-14T05:00:00+0000
Morocco,1894-06-14T05:00:00+0000
China,1894-06-14T05:00:00+0000
China,1894-06-15T05:00:00+0000
Panama,1894-06-15T05:00:00+0000
Ireland,1894-06-15T05:00:00+0000
France,1894-06-15T05:00:00+0000
Russia,1894-06-15T05:00:00+0000
China,1894-06-15T05:00:00+0000
Italy,1894-06-15T05:00:00+0000
Morocco,1894-06-17T05:00:00+0000
Germany,1894-06-17T05:00:00+0000
Egypt,1894-06-17T05:00:00+0000
China,1894-06-17T05:00:00+0000
Italy,1894-06-17T05:00:00+0000
Egypt,1894-06-17T05:00:00+0000
India,1894-06-18T05:00:00+0000
Germany,1894-06-18T05:00:00+0000
Germany,1894-06-19T05:00:00+0000
Cuba,1894-06-19T05:00:00+0000
Germany,1894-06-20T05:00:00+0000
Portugal,1894-06-21T05:00:00+0000
Mexico,1894-06-21T05:00:00+0000
Italy,1894-06-21T05:00:00+0000
Italy,1894-06-22T05:00:00+0000
Samoa,1894-06-22T05:00:00+0000
Russia,1894-06-23T05:00:00+0000
Brazil,1894-06-23T05:00:00+0000
Germany,1894-06-23T05:00:00+0000
Germany,1894-06-24T05:00:00+0000
Costa Rica,1894-06-24T05:00:00+0000
Russia,1894-06-24T05:00:00+0000
Egypt,1894-06-24T05:00:00+0000
Morocco,1894-06-24T05:00:00+0000
Japan,1894-06-24T05:00:00+0000
China,1894-06-24T05:00:00+0000
Japan,1894-06-25T05:00:00+0000
Chile,1894-06-25T05:00:00+0000
France,1894-06-25T05:00:00+0000
Germany,1894-06-25T05:00:00+0000
France,1894-06-25T05:00:00+0000
France,1894-06-25T05:00:00+0000
Samoa,1894-06-25T05:00:00+0000
France,1894-06-25T05:00:00+0000
Nicaragua,1894-06-26T05:00:00+0000
Russia,1894-06-26T05:00:00+0000
China,1894-06-26T05:00:00+0000
France,1894-06-26T05:00:00+0000
Morocco,1894-06-26T05:00:00+0000
Costa Rica,1894-06-26T05:00:00+0000
France,1894-06-26T05:00:00+0000
Peru,1894-06-26T05:00:00+0000
Canada,1894-06-26T05:00:00+0000
France,1894-06-26T05:00:00+0000
Canada,1894-06-26T05:00:00+0000
France,1894-06-27T05:00:00+0000
France,1894-06-27T05:00:00+0000
Germany,1894-06-27T05:00:00+0000
France,1894-06-27T05:00:00+0000
France,1894-06-27T05:00:00+0000
France,1894-06-27T05:00:00+0000
France,1894-06-28T05:00:00+0000
France,1894-06-28T05:00:00+0000
Morocco,1894-06-28T05:00:00+0000
Canada,1894-06-28T05:00:00+0000
Germany,1894-06-29T05:00:00+0000
France,1894-06-29T05:00:00+0000
France,1894-06-29T05:00:00+0000
Canada,1894-06-30T05:00:00+0000
Italy,1894-07-01T05:00:00+0000
Germany,1894-07-01T05:00:00+0000
Germany,1894-07-01T05:00:00+0000
Germany,1894-07-01T05:00:00+0000
Germany,1894-07-01T05:00:00+0000
Canada,1894-07-01T05:00:00+0000
France,1894-07-01T05:00:00+0000
France,1894-07-01T05:00:00+0000
France,1894-07-01T05:00:00+0000
Germany,1894-07-02T05:00:00+0000
Germany,1894-07-02T05:00:00+0000
Canada,1894-07-03T05:00:00+0000
Germany,1894-07-03T05:00:00+0000
France,1894-07-03T05:00:00+0000
Ireland,1894-07-04T05:00:00+0000
Canada,1894-07-04T05:00:00+0000
Canada,1894-07-04T05:00:00+0000
Canada,1894-07-04T05:00:00+0000
France,1894-07-04T05:00:00+0000
France,1894-07-04T05:00:00+0000
Ireland,1894-07-04T05:00:00+0000
Chile,1894-07-04T05:00:00+0000
Ireland,1894-07-05T05:00:00+0000
Ireland,1894-07-05T05:00:00+0000
France,1894-07-05T05:00:00+0000
Japan,1894-07-05T05:00:00+0000
Canada,1894-07-06T05:00:00+0000
Germany,1894-07-06T05:00:00+0000
Russia,1894-07-06T05:00:00+0000
Germany,1894-07-07T05:00:00+0000
Samoa,1894-07-08T05:00:00+0000
