country,date
Italy,1944-01-06T05:00:00+0000
Finland,1944-01-06T05:00:00+0000
Egypt,1944-01-06T05:00:00+0000
Venezuela,1944-01-06T05:00:00+0000
Cuba,1944-01-07T05:00:00+0000
Nicaragua,1944-01-07T05:00:00+0000
Germany,1944-01-07T05:00:00+0000
Poland,1944-01-07T05:00:00+0000
Poland,1944-01-07T05:00:00+0000
Brazil,1944-01-07T05:00:00+0000
France,1944-01-07T05:00:00+0000
Germany,1944-01-07T05:00:00+0000
Germany,1944-01-07T05:00:00+0000
France,1944-01-07T05:00:00+0000
France,1944-01-07T05:00:00+0000
Puerto Rico,1944-01-07T05:00:00+0000
Bolivia,1944-01-07T05:00:00+0000
Bolivia,1944-01-07T05:00:00+0000
Poland,1944-01-07T05:00:00+0000
Poland,1944-01-07T05:00:00+0000
Denmark,1944-01-07T05:00:00+0000
France,1944-01-07T05:00:00+0000
France,1944-01-07T05:00:00+0000
France,1944-01-07T05:00:00+0000
France,1944-01-07T05:00:00+0000
Germany,1944-01-07T05:00:00+0000
Canada,1944-01-07T05:00:00+0000
Canada,1944-01-07T05:00:00+0000
Costa Rica,1944-01-07T05:00:00+0000
Nicaragua,1944-01-07T05:00:00+0000
France,1944-01-08T05:00:00+0000
Japan,1944-01-08T05:00:00+0000
Venezuela,1944-01-08T05:00:00+0000
Cuba,1944-01-08T05:00:00+0000
Poland,1944-01-08T05:00:00+0000
Sweden,1944-01-08T05:00:00+0000
Georgia,1944-01-08T05:00:00+0000
Canada,1944-01-08T05:00:00+0000
Spain,1944-01-08T05:00:00+0000
Spain,1944-01-08T05:00:00+0000
Poland,1944-01-08T05:00:00+0000
France,1944-01-08T05:00:00+0000
France,1944-01-08T05:00:00+0000
Italy,1944-01-08T05:00:00+0000
Germany,1944-01-08T05:00:00+0000
Poland,1944-01-08T05:00:00+0000
Greece,1944-01-08T05:00:00+0000
Greece,1944-01-08T05:00:00+0000
Bolivia,1944-01-08T05:00:00+0000
Germany,1944-01-08T05:00:00+0000
Nicaragua,1944-01-09T05:00:00+0000
Germany,1944-01-09T05:00:00+0000
Finland,1944-01-09T05:00:00+0000
Poland,1944-01-09T05:00:00+0000
Bolivia,1944-01-09T05:00:00+0000
Bolivia,1944-01-09T05:00:00+0000
France,1944-01-09T05:00:00+0000
France,1944-01-09T05:00:00+0000
Greece,1944-01-09T05:00:00+0000
Greece,1944-01-09T05:00:00+0000
Brazil,1944-01-09T05:00:00+0000
Bolivia,1944-01-09T05:00:00+0000
India,1944-01-09T05:00:00+0000
France,1944-01-09T05:00:00+0000
Latvia,1944-01-09T05:00:00+0000
Lithuania,1944-01-09T05:00:00+0000
Finland,1944-01-09T05:00:00+0000
Estonia,1944-01-09T05:00:00+0000
Germany,1944-01-09T05:00:00+0000
France,1944-01-09T05:00:00+0000
Italy,1944-01-09T05:00:00+0000
Italy,1944-01-09T05:00:00+0000
Mexico,1944-01-09T05:00:00+0000
Poland,1944-01-09T05:00:00+0000
Poland,1944-01-09T05:00:00+0000
Russia,1944-01-09T05:00:00+0000
Germany,1944-01-09T05:00:00+0000
Italy,1944-01-09T05:00:00+0000
Poland,1944-01-09T05:00:00+0000
Japan,1944-01-09T05:00:00+0000
France,1944-01-09T05:00:00+0000
Germany,1944-01-09T05:00:00+0000
Germany,1944-01-09T05:00:00+0000
Germany,1944-01-09T05:00:00+0000
Bolivia,1944-01-09T05:00:00+0000
Bolivia,1944-01-09T05:00:00+0000
Canada,1944-01-09T05:00:00+0000
Italy,1944-01-10T05:00:00+0000
Germany,1944-01-10T05:00:00+0000
China,1944-01-10T05:00:00+0000
Mexico,1944-01-10T05:00:00+0000
Denmark,1944-01-10T05:00:00+0000
Germany,1944-01-10T05:00:00+0000
India,1944-01-10T05:00:00+0000
India,1944-01-10T05:00:00+0000
Bulgaria,1944-01-10T05:00:00+0000
Mexico,1944-01-10T05:00:00+0000
Mexico,1944-01-10T05:00:00+0000
France,1944-01-10T05:00:00+0000
China,1944-01-10T05:00:00+0000
Belgium,1944-01-10T05:00:00+0000
Norway,1944-01-10T05:00:00+0000
Netherlands,1944-01-10T05:00:00+0000
France,1944-01-10T05:00:00+0000
Hungary,1944-01-10T05:00:00+0000
Denmark,1944-01-10T05:00:00+0000
Italy,1944-01-10T05:00:00+0000
Germany,1944-01-10T05:00:00+0000
Bolivia,1944-01-10T05:00:00+0000
France,1944-01-10T05:00:00+0000
Poland,1944-01-10T05:00:00+0000
Guatemala,1944-01-11T05:00:00+0000
Italy,1944-01-11T05:00:00+0000
Netherlands,1944-01-11T05:00:00+0000
Italy,1944-01-11T05:00:00+0000
New Zealand,1944-01-11T05:00:00+0000
Nicaragua,1944-01-11T05:00:00+0000
Nicaragua,1944-01-11T05:00:00+0000
Italy,1944-01-11T05:00:00+0000
Norway,1944-01-11T05:00:00+0000
Poland,1944-01-11T05:00:00+0000
Poland,1944-01-11T05:00:00+0000
Poland,1944-01-11T05:00:00+0000
Brazil,1944-01-11T05:00:00+0000
France,1944-01-11T05:00:00+0000
Italy,1944-01-11T05:00:00+0000
Brazil,1944-01-11T05:00:00+0000
China,1944-01-11T05:00:00+0000
Germany,1944-01-11T05:00:00+0000
Poland,1944-01-11T05:00:00+0000
Germany,1944-01-11T05:00:00+0000
Netherlands,1944-01-11T05:00:00+0000
Poland,1944-01-12T05:00:00+0000
Poland,1944-01-12T05:00:00+0000
Mexico,1944-01-12T05:00:00+0000
France,1944-01-12T05:00:00+0000
Norway,1944-01-12T05:00:00+0000
Italy,1944-01-12T05:00:00+0000
France,1944-01-12T05:00:00+0000
France,1944-01-12T05:00:00+0000
France,1944-01-12T05:00:00+0000
Bermuda,1944-01-12T05:00:00+0000
Sweden,1944-01-12T05:00:00+0000
Poland,1944-01-12T05:00:00+0000
Poland,1944-01-12T05:00:00+0000
Germany,1944-01-12T05:00:00+0000
Italy,1944-01-12T05:00:00+0000
Italy,1944-01-12T05:00:00+0000
Italy,1944-01-12T05:00:00+0000
Poland,1944-01-12T05:00:00+0000
Canada,1944-01-12T05:00:00+0000
Canada,1944-01-12T05:00:00+0000
Poland,1944-01-12T05:00:00+0000
Poland,1944-01-12T05:00:00+0000
Greece,1944-01-12T05:00:00+0000
Gibraltar,1944-01-12T05:00:00+0000
Italy,1944-01-12T05:00:00+0000
China,1944-01-12T05:00:00+0000
Venezuela,1944-01-13T05:00:00+0000
Puerto Rico,1944-01-13T05:00:00+0000
France,1944-01-13T05:00:00+0000
Finland,1944-01-13T05:00:00+0000
Canada,1944-01-13T05:00:00+0000
Italy,1944-01-13T05:00:00+0000
Cuba,1944-01-13T05:00:00+0000
Germany,1944-01-13T05:00:00+0000
Denmark,1944-01-13T05:00:00+0000
Greece,1944-01-13T05:00:00+0000
Mexico,1944-01-13T05:00:00+0000
Mexico,1944-01-13T05:00:00+0000
Mexico,1944-01-13T05:00:00+0000
Bolivia,1944-01-13T05:00:00+0000
Cuba,1944-01-13T05:00:00+0000
Greece,1944-01-13T05:00:00+0000
France,1944-01-13T05:00:00+0000
France,1944-01-13T05:00:00+0000
Italy,1944-01-13T05:00:00+0000
Canada,1944-01-13T05:00:00+0000
Canada,1944-01-13T05:00:00+0000
Canada,1944-01-13T05:00:00+0000
Japan,1944-01-13T05:00:00+0000
Italy,1944-01-13T05:00:00+0000
Poland,1944-01-13T05:00:00+0000
Portugal,1944-01-13T05:00:00+0000
Germany,1944-01-13T05:00:00+0000
Germany,1944-01-13T05:00:00+0000
Poland,1944-01-14T05:00:00+0000
Japan,1944-01-14T05:00:00+0000
Venezuela,1944-01-14T05:00:00+0000
Spain,1944-01-14T05:00:00+0000
Germany,1944-01-14T05:00:00+0000
Bolivia,1944-01-14T05:00:00+0000
Bolivia,1944-01-14T05:00:00+0000
Bermuda,1944-01-14T05:00:00+0000
Bermuda,1944-01-14T05:00:00+0000
Australia,1944-01-14T05:00:00+0000
Poland,1944-01-14T05:00:00+0000
Chile,1944-01-14T05:00:00+0000
Poland,1944-01-14T05:00:00+0000
Denmark,1944-01-14T05:00:00+0000
Greece,1944-01-14T05:00:00+0000
France,1944-01-14T05:00:00+0000
Sweden,1944-01-14T05:00:00+0000
Greece,1944-01-14T05:00:00+0000
Poland,1944-01-14T05:00:00+0000
France,1944-01-14T05:00:00+0000
India,1944-01-14T05:00:00+0000
Uruguay,1944-01-15T05:00:00+0000
Bolivia,1944-01-15T05:00:00+0000
France,1944-01-15T05:00:00+0000
Italy,1944-01-15T05:00:00+0000
Poland,1944-01-15T05:00:00+0000
France,1944-01-15T05:00:00+0000
New Zealand,1944-01-15T05:00:00+0000
France,1944-01-15T05:00:00+0000
Japan,1944-01-15T05:00:00+0000
Spain,1944-01-15T05:00:00+0000
Germany,1944-01-15T05:00:00+0000
Poland,1944-01-15T05:00:00+0000
Guatemala,1944-01-15T05:00:00+0000
Italy,1944-01-15T05:00:00+0000
Cuba,1944-01-15T05:00:00+0000
France,1944-01-15T05:00:00+0000
France,1944-01-15T05:00:00+0000
Germany,1944-01-15T05:00:00+0000
France,1944-01-15T05:00:00+0000
Hungary,1944-01-15T05:00:00+0000
Japan,1944-01-15T05:00:00+0000
Poland,1944-01-15T05:00:00+0000
Peru,1944-01-16T05:00:00+0000
Canada,1944-01-16T05:00:00+0000
Poland,1944-01-16T05:00:00+0000
Poland,1944-01-16T05:00:00+0000
Puerto Rico,1944-01-16T05:00:00+0000
Poland,1944-01-16T05:00:00+0000
France,1944-01-16T05:00:00+0000
Canada,1944-01-16T05:00:00+0000
France,1944-01-16T05:00:00+0000
Spain,1944-01-16T05:00:00+0000
Denmark,1944-01-16T05:00:00+0000
France,1944-01-16T05:00:00+0000
Italy,1944-01-16T05:00:00+0000
Germany,1944-01-16T05:00:00+0000
New Zealand,1944-01-16T05:00:00+0000
Lebanon,1944-01-16T05:00:00+0000
Egypt,1944-01-16T05:00:00+0000
Iraq,1944-01-16T05:00:00+0000
Lebanon,1944-01-16T05:00:00+0000
Egypt,1944-01-16T05:00:00+0000
Japan,1944-01-16T05:00:00+0000
Bolivia,1944-01-16T05:00:00+0000
Italy,1944-01-16T05:00:00+0000
Gibraltar,1944-01-16T05:00:00+0000
Norway,1944-01-16T05:00:00+0000
Germany,1944-01-16T05:00:00+0000
Brazil,1944-01-16T05:00:00+0000
Australia,1944-01-16T05:00:00+0000
Sweden,1944-01-16T05:00:00+0000
Venezuela,1944-01-16T05:00:00+0000
Germany,1944-01-16T05:00:00+0000
Nicaragua,1944-01-16T05:00:00+0000
Costa Rica,1944-01-16T05:00:00+0000
Poland,1944-01-16T05:00:00+0000
Bolivia,1944-01-16T05:00:00+0000
Cuba,1944-01-17T05:00:00+0000
Poland,1944-01-17T05:00:00+0000
Germany,1944-01-17T05:00:00+0000
Turkey,1944-01-17T05:00:00+0000
Bulgaria,1944-01-17T05:00:00+0000
Bulgaria,1944-01-17T05:00:00+0000
Greece,1944-01-17T05:00:00+0000
Greece,1944-01-17T05:00:00+0000
Germany,1944-01-17T05:00:00+0000
Poland,1944-01-17T05:00:00+0000
Germany,1944-01-17T05:00:00+0000
Canada,1944-01-17T05:00:00+0000
Hungary,1944-01-17T05:00:00+0000
France,1944-01-17T05:00:00+0000
New Zealand,1944-01-17T05:00:00+0000
Germany,1944-01-17T05:00:00+0000
India,1944-01-17T05:00:00+0000
China,1944-01-17T05:00:00+0000
France,1944-01-17T05:00:00+0000
Bolivia,1944-01-17T05:00:00+0000
Italy,1944-01-17T05:00:00+0000
Italy,1944-01-17T05:00:00+0000
Italy,1944-01-17T05:00:00+0000
Brazil,1944-01-17T05:00:00+0000
France,1944-01-17T05:00:00+0000
Spain,1944-01-17T05:00:00+0000
Germany,1944-01-17T05:00:00+0000
Sweden,1944-01-17T05:00:00+0000
Poland,1944-01-17T05:00:00+0000
Colombia,1944-01-18T05:00:00+0000
Colombia,1944-01-18T05:00:00+0000
Greece,1944-01-18T05:00:00+0000
Mexico,1944-01-18T05:00:00+0000
Portugal,1944-01-18T05:00:00+0000
Spain,1944-01-18T05:00:00+0000
Poland,1944-01-18T05:00:00+0000
Denmark,1944-01-18T05:00:00+0000
Germany,1944-01-18T05:00:00+0000
Australia,1944-01-18T05:00:00+0000
Germany,1944-01-18T05:00:00+0000
New Zealand,1944-01-18T05:00:00+0000
Italy,1944-01-18T05:00:00+0000
France,1944-01-18T05:00:00+0000
Poland,1944-01-18T05:00:00+0000
Italy,1944-01-18T05:00:00+0000
France,1944-01-18T05:00:00+0000
Honduras,1944-01-18T05:00:00+0000
Lebanon,1944-01-18T05:00:00+0000
Germany,1944-01-19T05:00:00+0000
Poland,1944-01-19T05:00:00+0000
Poland,1944-01-19T05:00:00+0000
Poland,1944-01-19T05:00:00+0000
Poland,1944-01-19T05:00:00+0000
Poland,1944-01-19T05:00:00+0000
Poland,1944-01-19T05:00:00+0000
Mexico,1944-01-19T05:00:00+0000
Poland,1944-01-19T05:00:00+0000
France,1944-01-19T05:00:00+0000
Poland,1944-01-19T05:00:00+0000
France,1944-01-19T05:00:00+0000
Venezuela,1944-01-19T05:00:00+0000
Mexico,1944-01-19T05:00:00+0000
Belgium,1944-01-19T05:00:00+0000
Egypt,1944-01-19T05:00:00+0000
Canada,1944-01-19T05:00:00+0000
Chile,1944-01-19T05:00:00+0000
Spain,1944-01-19T05:00:00+0000
Netherlands,1944-01-19T05:00:00+0000
Venezuela,1944-01-20T05:00:00+0000
Venezuela,1944-01-20T05:00:00+0000
Bolivia,1944-01-20T05:00:00+0000
Mexico,1944-01-20T05:00:00+0000
Spain,1944-01-20T05:00:00+0000
Italy,1944-01-20T05:00:00+0000
Italy,1944-01-20T05:00:00+0000
Poland,1944-01-20T05:00:00+0000
Poland,1944-01-20T05:00:00+0000
Germany,1944-01-20T05:00:00+0000
Georgia,1944-01-20T05:00:00+0000
Lithuania,1944-01-20T05:00:00+0000
Latvia,1944-01-20T05:00:00+0000
Estonia,1944-01-20T05:00:00+0000
France,1944-01-20T05:00:00+0000
Denmark,1944-01-20T05:00:00+0000
Spain,1944-01-20T05:00:00+0000
Spain,1944-01-20T05:00:00+0000
Spain,1944-01-20T05:00:00+0000
Mexico,1944-01-20T05:00:00+0000
Japan,1944-01-20T05:00:00+0000
Brazil,1944-01-20T05:00:00+0000
Brazil,1944-01-20T05:00:00+0000
Costa Rica,1944-01-20T05:00:00+0000
Poland,1944-01-20T05:00:00+0000
France,1944-01-20T05:00:00+0000
Italy,1944-01-20T05:00:00+0000
Poland,1944-01-21T05:00:00+0000
Norway,1944-01-21T05:00:00+0000
Germany,1944-01-21T05:00:00+0000
Cuba,1944-01-21T05:00:00+0000
Cuba,1944-01-21T05:00:00+0000
Cuba,1944-01-21T05:00:00+0000
Cuba,1944-01-21T05:00:00+0000
Cuba,1944-01-21T05:00:00+0000
Cuba,1944-01-21T05:00:00+0000
France,1944-01-21T05:00:00+0000
Mexico,1944-01-21T05:00:00+0000
Bermuda,1944-01-21T05:00:00+0000
Georgia,1944-01-21T05:00:00+0000
Japan,1944-01-21T05:00:00+0000
Venezuela,1944-01-21T05:00:00+0000
New Zealand,1944-01-21T05:00:00+0000
Canada,1944-01-21T05:00:00+0000
France,1944-01-21T05:00:00+0000
Italy,1944-01-21T05:00:00+0000
India,1944-01-21T05:00:00+0000
Sweden,1944-01-21T05:00:00+0000
Poland,1944-01-21T05:00:00+0000
Brazil,1944-01-21T05:00:00+0000
Brazil,1944-01-21T05:00:00+0000
Mexico,1944-01-21T05:00:00+0000
Spain,1944-01-21T05:00:00+0000
Venezuela,1944-01-21T05:00:00+0000
Switzerland,1944-01-22T05:00:00+0000
Belgium,1944-01-22T05:00:00+0000
Norway,1944-01-22T05:00:00+0000
France,1944-01-22T05:00:00+0000
Cuba,1944-01-22T05:00:00+0000
Poland,1944-01-22T05:00:00+0000
Iceland,1944-01-22T05:00:00+0000
Poland,1944-01-22T05:00:00+0000
Greece,1944-01-22T05:00:00+0000
Cuba,1944-01-22T05:00:00+0000
Spain,1944-01-22T05:00:00+0000
Japan,1944-01-22T05:00:00+0000
France,1944-01-22T05:00:00+0000
Martinique,1944-01-22T05:00:00+0000
France,1944-01-22T05:00:00+0000
Germany,1944-01-22T05:00:00+0000
Germany,1944-01-22T05:00:00+0000
France,1944-01-22T05:00:00+0000
France,1944-01-22T05:00:00+0000
France,1944-01-22T05:00:00+0000
Bolivia,1944-01-22T05:00:00+0000
Canada,1944-01-23T05:00:00+0000
Cuba,1944-01-23T05:00:00+0000
Bolivia,1944-01-23T05:00:00+0000
Bermuda,1944-01-23T05:00:00+0000
Bermuda,1944-01-23T05:00:00+0000
Norway,1944-01-23T05:00:00+0000
Bulgaria,1944-01-23T05:00:00+0000
China,1944-01-23T05:00:00+0000
Poland,1944-01-23T05:00:00+0000
France,1944-01-23T05:00:00+0000
Japan,1944-01-23T05:00:00+0000
Uruguay,1944-01-23T05:00:00+0000
Cuba,1944-01-23T05:00:00+0000
France,1944-01-23T05:00:00+0000
Italy,1944-01-23T05:00:00+0000
France,1944-01-23T05:00:00+0000
Italy,1944-01-23T05:00:00+0000
Norway,1944-01-23T05:00:00+0000
China,1944-01-23T05:00:00+0000
Poland,1944-01-23T05:00:00+0000
Poland,1944-01-23T05:00:00+0000
Switzerland,1944-01-23T05:00:00+0000
Germany,1944-01-23T05:00:00+0000
Germany,1944-01-23T05:00:00+0000
Poland,1944-01-23T05:00:00+0000
Germany,1944-01-23T05:00:00+0000
Spain,1944-01-23T05:00:00+0000
Brazil,1944-01-23T05:00:00+0000
Bulgaria,1944-01-24T05:00:00+0000
Germany,1944-01-24T05:00:00+0000
India,1944-01-24T05:00:00+0000
Lebanon,1944-01-24T05:00:00+0000
Peru,1944-01-24T05:00:00+0000
Bolivia,1944-01-24T05:00:00+0000
Germany,1944-01-24T05:00:00+0000
Germany,1944-01-24T05:00:00+0000
Bermuda,1944-01-24T05:00:00+0000
Bermuda,1944-01-24T05:00:00+0000
Australia,1944-01-24T05:00:00+0000
Australia,1944-01-24T05:00:00+0000
Greece,1944-01-24T05:00:00+0000
Bulgaria,1944-01-24T05:00:00+0000
Bulgaria,1944-01-24T05:00:00+0000
Bulgaria,1944-01-24T05:00:00+0000
Japan,1944-01-24T05:00:00+0000
Canada,1944-01-24T05:00:00+0000
Canada,1944-01-24T05:00:00+0000
Poland,1944-01-24T05:00:00+0000
Uruguay,1944-01-24T05:00:00+0000
France,1944-01-24T05:00:00+0000
France,1944-01-24T05:00:00+0000
Finland,1944-01-24T05:00:00+0000
Finland,1944-01-24T05:00:00+0000
Canada,1944-01-24T05:00:00+0000
Cuba,1944-01-25T05:00:00+0000
Netherlands,1944-01-25T05:00:00+0000
France,1944-01-25T05:00:00+0000
Bolivia,1944-01-25T05:00:00+0000
Guatemala,1944-01-25T05:00:00+0000
Denmark,1944-01-25T05:00:00+0000
Spain,1944-01-25T05:00:00+0000
Norway,1944-01-25T05:00:00+0000
Brazil,1944-01-25T05:00:00+0000
Brazil,1944-01-25T05:00:00+0000
China,1944-01-25T05:00:00+0000
Venezuela,1944-01-25T05:00:00+0000
Venezuela,1944-01-25T05:00:00+0000
Peru,1944-01-25T05:00:00+0000
Japan,1944-01-25T05:00:00+0000
Japan,1944-01-25T05:00:00+0000
Bermuda,1944-01-25T05:00:00+0000
Switzerland,1944-01-25T05:00:00+0000
France,1944-01-25T05:00:00+0000
Panama,1944-01-25T05:00:00+0000
New Zealand,1944-01-25T05:00:00+0000
Latvia,1944-01-25T05:00:00+0000
Lithuania,1944-01-25T05:00:00+0000
Estonia,1944-01-25T05:00:00+0000
Brazil,1944-01-25T05:00:00+0000
Venezuela,1944-01-25T05:00:00+0000
Italy,1944-01-25T05:00:00+0000
Netherlands,1944-01-26T05:00:00+0000
Bolivia,1944-01-26T05:00:00+0000
Italy,1944-01-26T05:00:00+0000
France,1944-01-26T05:00:00+0000
France,1944-01-26T05:00:00+0000
France,1944-01-26T05:00:00+0000
Venezuela,1944-01-26T05:00:00+0000
Netherlands,1944-01-26T05:00:00+0000
Netherlands,1944-01-26T05:00:00+0000
Australia,1944-01-26T05:00:00+0000
Brazil,1944-01-26T05:00:00+0000
Panama,1944-01-26T05:00:00+0000
Italy,1944-01-26T05:00:00+0000
Italy,1944-01-26T05:00:00+0000
Iceland,1944-01-26T05:00:00+0000
Puerto Rico,1944-01-26T05:00:00+0000
Honduras,1944-01-26T05:00:00+0000
Honduras,1944-01-26T05:00:00+0000
Bolivia,1944-01-26T05:00:00+0000
Nicaragua,1944-01-26T05:00:00+0000
Nicaragua,1944-01-26T05:00:00+0000
Paraguay,1944-01-26T05:00:00+0000
Paraguay,1944-01-26T05:00:00+0000
Panama,1944-01-26T05:00:00+0000
Guatemala,1944-01-26T05:00:00+0000
Guatemala,1944-01-26T05:00:00+0000
Bolivia,1944-01-26T05:00:00+0000
Colombia,1944-01-26T05:00:00+0000
